record_id,timestamp,client_ip,field_a,field_b,field_c,field_d,field_e,field_f,is_anomaly
01de330d-3300-9301-796d-2780ae6587bb,2026-05-01 02:16:15,155[.]47[.]212[.]77,POST,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,84.89,,0
e9491f6c-8a49-0574-1ab8-e8da56d05a58,2026-05-01 02:16:22,74[.]197[.]177[.]35,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",210.94,,0
718c1475-72d7-3571-d52e-bb12a8cd021a,2026-05-01 02:16:27,67[.]157[.]222[.]74,GET,/api/v1/settings?ref[=]newsletter,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",351.13,,0
454caef8-696b-c7af-f780-d5bfb0cc2f6a,2026-05-01 02:16:29,33[.]100[.]108[.]64,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",180.47,,0
fa59607b-60a7-ca57-8581-17a1178926f3,2026-05-01 02:16:41,191[.]55[.]103[.]159,POST,/api/v1/reviews?search[=]-1 [UNION] [SELECT] table_name FROM information_schema.tables--,BLOCK,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,241.93,,1
c7c26493-7ea5-9d3e-8ec1-b442839cc4e9,2026-05-01 02:16:43,30[.]125[.]173[.]34,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0",64.67,,0
b3602832-ddbf-53ae-fec8-62102eba7300,2026-05-01 02:17:07,16[.]172[.]103[.]191,POST,/api/v1/users/profile,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,154.54,,0
885afb35-db8e-e298-f561-f4c33fa58bda,2026-05-01 02:17:15,219[.]147[.]253[.]122,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",110.19,,0
ac2e07df-18d6-74cb-4776-78cee5b342f9,2026-05-01 02:17:36,158[.]241[.]206[.]143,GET,/api/v1/users/profile,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),94.31,,0
c992e0cc-244a-9ac8-60b9-745909e2f56e,2026-05-01 02:17:41,30[.]83[.]234[.]89,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",152.85,,0
43e563b5-dc27-e5b8-8693-fa04bdba8ae0,2026-05-01 02:17:56,229[.]69[.]56[.]239,GET,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,360.0,,0
df73321d-47b2-e24d-cbad-3916a1243bea,2026-05-01 02:18:08,218[.]131[.]248[.]150,POST,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",244.24,,0
03c71011-784a-b448-4347-2a9a0ec47347,2026-05-01 02:18:10,126[.]168[.]136[.]148,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",360.0,,0
4b5a3c21-bea6-b3ff-d5f4-3ea5bacba71e,2026-05-01 02:18:11,153[.]57[.]38[.]110,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",149.33,,0
17b547d7-4a0f-2824-4455-f3bdcc3f77bb,2026-05-01 02:18:24,198[.]49[.]88[.]238,POST,/static/css/main.css,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,220.14,,0
b1cbe822-cbee-1876-1d87-6a3e94d6cbb0,2026-05-01 02:18:29,231[.]14[.]59[.]189,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",199.62,,0
4fa181e9-441e-524c-dc12-ab3080bbc47b,2026-05-01 02:18:31,68[.]100[.]120[.]112,POST,/api/v1/auth/login?sort[=]created_desc,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,206.1,,0
edbbf017-54da-c46d-70f4-b3e4d267ffe4,2026-05-01 02:18:36,99[.]58[.]42[.]43,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",62.61,,0
c4d439da-2153-b5a3-e33f-7d01cb57b0c3,2026-05-01 02:18:49,217[.]58[.]6[.]121,POST,/api/v1/checkout,ALLOW,Go-http-client/2.0,139.53,,0
c78ae6ce-0a19-9083-d83e-262af1ca680c,2026-05-01 02:19:05,139[.]90[.]245[.]18,GET,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,94.08,,0
e8527018-bfa4-ce84-3987-51a2ddef7af4,2026-05-01 02:19:05,123[.]158[.]244[.]203,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",61.37,,0
931e1d4d-9abc-9859-593e-dc83c497d0a8,2026-05-01 02:19:09,131[.]27[.]104[.]210,POST,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,218.51,,0
37cef3b9-04ba-3313-3407-7faa78018d81,2026-05-01 02:19:14,79[.]197[.]135[.]45,POST,/api/v1/checkout,ALLOW,PostmanRuntime/7.36.0,37.76,,0
1e21c482-079d-cf41-124e-4a997192686d,2026-05-01 02:19:15,116[.]195[.]56[.]147,GET,/api/v1/notifications?q[=]shoes,ALLOW,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0,136.82,,0
58c9af23-def6-221a-f1b4-79b8c6bbb861,2026-05-01 02:19:16,107[.]55[.]197[.]180,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",177.08,,0
ae4266c8-189f-55e6-6796-4fdf7fd9c675,2026-05-01 02:19:16,151[.]189[.]34[.]224,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",347.96,,0
6996fde9-2210-2787-a0be-a6cb3b0db56c,2026-05-01 02:19:24,30[.]76[.]68[.]82,GET,/api/v1/settings?category[=]electronics,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",204.97,,0
5083bb95-1c88-46cf-c725-aefa10d6b695,2026-05-01 02:19:34,156[.]147[.]42[.]104,GET,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Linux; Android 13; SM-S918B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Mobile Safari/537.36",104.25,,0
e51f19b3-3cb1-2924-74dd-b3722a0b1eff,2026-05-01 02:19:36,30[.]4[.]174[.]193,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",58.36,,0
cb1e7a8c-2269-d377-0835-d895ebf5ccfa,2026-05-01 02:19:49,35[.]175[.]179[.]251,GET,/static/css/main.css?currency[=]USD,ALLOW,Go-http-client/2.0,195.04,,0
566d3be2-9fb6-a0e1-28fc-ac0482c68c0e,2026-05-01 02:19:50,28[.]246[.]151[.]170,GET,/api/v1/cart/items?sort[=]price_asc,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",111.77,,0
1ce982af-a67b-8364-fb0a-b511ecc5bedd,2026-05-01 02:19:52,5[.]105[.]28[.]33,POST,/static/css/main.css,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),124.1,,0
2f88afbf-bf73-3ae5-4ba1-25724f91a9ce,2026-05-01 02:20:06,164[.]83[.]52[.]84,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",209.39,,0
10986d74-2e82-1934-72cc-97296a582b55,2026-05-01 02:20:21,137[.]28[.]82[.]100,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",261.43,,0
05e3d107-1d0f-fe16-e554-674f8240252d,2026-05-01 02:20:24,207[.]196[.]28[.]63,GET,/api/v1/cart/items?currency[=]USD,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),143.94,,0
97ecec56-113f-8d7d-6772-7fb49b63cb40,2026-05-01 02:20:32,21[.]243[.]38[.]165,POST,/api/v1/settings,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),157.16,,0
bc444e46-5827-668e-c92c-845f0f753c67,2026-05-01 02:20:38,129[.]152[.]75[.]17,GET,/api/v1/search?login[=]javascript:alert[(]1[)],BLOCK,PostmanRuntime/7.36.0,505.1,,1
24d7db36-85be-d0ff-ada8-12b38953eb87,2026-05-01 02:20:38,219[.]113[.]191[.]174,GET,/api/v1/settings?currency[=]USD,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",356.46,,0
6dd9a879-93ee-36ee-ee93-a4d0cd24120c,2026-05-01 02:20:46,241[.]163[.]100[.]251,POST,/api/v1/notifications,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,120.35,,0
38f5bd6c-1c93-6e71-8159-5dc3e93874b6,2026-05-01 02:20:52,39[.]45[.]89[.]251,GET,/api/v1/auth/login?sort[=]price_asc,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36",102.65,,0
b9bc158c-1bcb-d363-bb9e-c6ccebb65b29,2026-05-01 02:20:55,62[.]174[.]210[.]19,GET,/api/v1/dashboard/stats?q[=]shoes,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,50.43,,0
b9521617-c12e-6c4d-85a0-a0b4803860ac,2026-05-01 02:21:04,215[.]156[.]82[.]202,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 14_4_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",81.74,,0
73d90003-8acf-8953-b6c3-062b2a13bd92,2026-05-01 02:21:13,120[.]194[.]200[.]91,POST,/api/v1/users/profile?sort[=]price_asc,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",37.42,,0
69ba8b38-31b7-4cf6-54ef-b093066f8ea4,2026-05-01 02:21:15,111[.]19[.]113[.]243,GET,/api/v1/dashboard/stats,ALLOW,axios/1.6.7,75.58,,0
73e1e367-8e1a-dc2b-51a9-0d63a3d41f5a,2026-05-01 02:21:27,135[.]4[.]238[.]44,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",137.49,,0
099018a3-3ff3-a8e4-209c-f1402a7a9fa2,2026-05-01 02:21:37,58[.]230[.]245[.]74,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),74.98,,1
9dafe686-f0f0-e58d-39d9-9ddf976ac3c2,2026-05-01 02:21:39,35[.]68[.]33[.]93,POST,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",121.45,,0
0886278d-f4f2-5c0c-e71c-5006a24a72ad,2026-05-01 02:21:41,135[.]191[.]20[.]12,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",72.45,,0
f013a170-d5cf-3b4c-0b34-fc841111ee29,2026-05-01 02:21:45,46[.]224[.]9[.]52,GET,/api/v1/users/profile?limit[=]50,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,161.11,,0
8bbe5adf-ee3c-bee9-86ed-28c8c311cee3,2026-05-01 02:21:48,81[.]139[.]167[.]47,POST,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",122.04,,0
6ba58bb6-06d8-27c7-f921-00a7ad8dbb7a,2026-05-01 02:21:57,145[.]76[.]93[.]223,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",138.88,,0
85b063b2-dbb5-e9d3-9930-f11ae922021e,2026-05-01 02:22:08,57[.]179[.]215[.]114,GET,/api/v1/checkout?sort[=]price_asc,ALLOW,PostmanRuntime/7.36.0,43.87,,0
6019dd84-31d0-b78c-6672-03c018c50665,2026-05-01 02:22:11,154[.]125[.]2[.]55,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",346.23,,0
bfe46ba0-6706-62f2-dc3d-7f9635c65a81,2026-05-01 02:22:16,117[.]187[.]53[.]47,GET,/api/v1/products?sort[=]created_desc,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",287.71,,0
dadf01c5-7dcb-a8f8-c960-1d846eaeb002,2026-05-01 02:22:18,50[.]52[.]156[.]156,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",79.86,,0
292e324f-8304-6af1-84d5-abd2e85b9c8a,2026-05-01 02:22:22,38[.]123[.]33[.]174,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",59.1,,0
ef5b0ba1-0c1c-5d59-017d-1b8ffe93d2ae,2026-05-01 02:22:31,48[.]75[.]251[.]46,GET,/api/v1/settings?limit[=]50,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",51.98,,0
5c0c0646-cdc0-bd46-257c-4c9d35ced857,2026-05-01 02:22:32,182[.]105[.]212[.]113,GET,/api/v1/checkout?sort[=]price_asc,ALLOW,"Mozilla/5.0 (iPad; CPU OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",99.07,,0
97c276c7-185a-f6ed-05a6-de4a387750e7,2026-05-01 02:22:40,68[.]148[.]173[.]8,POST,/api/v1/checkout,ALLOW,Go-http-client/2.0,93.89,,0
c6df62a7-e604-d38c-0a9b-147131a79435,2026-05-01 02:22:42,129[.]24[.]107[.]86,POST,/api/v1/notifications?currency[=]USD,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",195.41,,0
e05ef84f-05f9-91d7-86c1-f3a51a918771,2026-05-01 02:22:43,219[.]72[.]89[.]150,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",151.17,,0
edfd34fb-48b2-74d1-befe-65f7dd73e645,2026-05-01 02:22:45,60[.]228[.]84[.]199,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",154.87,,0
37866f34-5fa7-460b-8a49-a3b67ef8d75c,2026-05-01 02:22:51,212[.]223[.]32[.]177,POST,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",150.45,,0
03656f0b-ad30-7efb-59c1-662422136388,2026-05-01 02:22:52,32[.]208[.]12[.]150,GET,/api/v1/cart/items,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",129.28,,0
a4a78011-7804-a35d-fd6b-215e987ac7ba,2026-05-01 02:23:08,136[.]21[.]89[.]239,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",176.16,,0
3e875b98-2d47-b3d5-3df1-9f29eea15e36,2026-05-01 02:23:09,195[.]160[.]28[.]195,GET,/api/v1/auth/login?q[=]shoes,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,168.84,,0
77ed78d9-a82e-6889-b717-4acfd7abed02,2026-05-01 02:23:16,227[.]76[.]186[.]183,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",342.49,,0
de943130-b514-db32-22c7-8ae8f00ea29d,2026-05-01 02:23:23,137[.]184[.]155[.]42,GET,/api/v1/checkout,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",70.46,,0
53ccf6f2-fb68-460a-7e8b-52971a0b090b,2026-05-01 02:23:24,210[.]252[.]240[.]212,GET,/api/v1/dashboard/stats,ALLOW,axios/1.6.7,330.36,,0
8c3ea4f7-ab8c-8c18-3380-02ecd56f075d,2026-05-01 02:23:52,235[.]117[.]136[.]27,GET,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",55.5,,0
4616543d-cf82-6f4a-7353-3592f8a06572,2026-05-01 02:23:53,9[.]240[.]164[.]167,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",111.51,,0
1ce9dd11-93ff-19c4-2833-ecfc3837e3e6,2026-05-01 02:23:57,53[.]163[.]99[.]84,POST,/api/v1/notifications?q[=]shoes,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,262.25,,0
d24dc8a1-3fa0-3182-2021-a70d0c56b028,2026-05-01 02:24:16,84[.]25[.]210[.]8,GET,/api/v1/dashboard/stats,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",135.47,,0
97313ae0-aaa3-7df3-7853-e6434f7121c7,2026-05-01 02:24:17,168[.]37[.]43[.]158,POST,/static/css/main.css,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",360.0,,0
7ad26397-f9d6-13b7-1581-c4c5d9cdf251,2026-05-01 02:24:18,119[.]72[.]244[.]177,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",99.19,,0
8c927818-9636-ddcd-4aa6-ce1bd453f77a,2026-05-01 02:24:18,88[.]15[.]67[.]105,GET,/api/v1/notifications?q[=]watch,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",61.06,,0
919567ba-7c27-96bd-9233-e57920a43682,2026-05-01 02:24:22,177[.]198[.]1[.]48,POST,/api/v1/products,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",49.51,,0
6d3fcc72-9793-9217-29c8-388ceb4c8643,2026-05-01 02:24:28,2[.]208[.]138[.]7,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",97.42,,0
9f1d9e6d-ff29-85c5-df69-7952b8c3f5d8,2026-05-01 02:24:39,118[.]142[.]43[.]210,POST,/api/v1/settings?utm_source[=]google,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,101.18,,0
fc607563-2973-0710-cf1e-5ffa83c30f11,2026-05-01 02:24:44,199[.]195[.]135[.]154,POST,/api/v1/notifications,ALLOW,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15",157.64,,0
1021c452-ab09-c52e-7221-f9b8db34fbd4,2026-05-01 02:24:50,60[.]123[.]187[.]191,GET,/api/v1/settings,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",66.53,,0
f238bd09-bb5e-95ea-73b3-73b4ab76adf8,2026-05-01 02:24:57,114[.]164[.]195[.]75,POST,/api/v1/auth/login,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,227.88,,0
37cf45f6-f32e-de3c-6818-1f5bbb56588b,2026-05-01 02:24:58,92[.]76[.]62[.]166,POST,/api/v1/auth/login,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",360.0,,0
50ee5a2a-e7f8-394b-c91f-537916e7c57b,2026-05-01 02:25:19,207[.]77[.]4[.]244,GET,/api/v1/dashboard/stats,ALLOW,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0,79.22,,0
5b4b45b9-d902-e804-3c33-015a88f4e7a8,2026-05-01 02:25:30,128[.]220[.]82[.]104,POST,/api/v1/settings?currency[=]USD,ALLOW,Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm),294.9,,0
65584eb4-62af-c45b-6821-4fe9adf16c12,2026-05-01 02:25:33,101[.]229[.]9[.]130,POST,/api/v1/cart/items,ALLOW,Mozilla/5.0 (X11; Linux x86_64; rv:125.0) Gecko/20100101 Firefox/125.0,129.89,,0
c3ad6ffd-b447-9e70-6e4a-e0717da5b648,2026-05-01 02:25:40,253[.]102[.]56[.]170,GET,/static/css/main.css,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",40.94,,0
0a6b3e3d-94fd-0594-ecf9-12453e5f7e23,2026-05-01 02:25:41,26[.]203[.]217[.]162,POST,/api/v1/products?filter[=]active,ALLOW,"Mozilla/5.0 (Linux; Android 14; Pixel 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Mobile Safari/537.36",94.45,,0
5682fa90-19dc-c345-2a68-4c3ca49d6775,2026-05-01 02:25:52,96[.]186[.]225[.]122,POST,/api/v1/checkout?sort[=]price_asc,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),221.96,,0
7df3ad5a-89ff-ca1c-34d7-0475cb0fb554,2026-05-01 02:26:22,220[.]169[.]7[.]114,GET,/api/v1/users/profile,ALLOW,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",151.86,,0
e0ccedc5-f05d-b76e-1a84-a51aa9d3d7c7,2026-05-01 02:26:41,68[.]30[.]228[.]28,POST,/api/v1/products?currency[=]USD,ALLOW,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",149.37,,0
23bd7e5d-4748-b74c-a1d8-aab3b57731b0,2026-05-01 02:26:53,235[.]55[.]99[.]84,POST,/api/v1/users/profile?q[=]shoes,ALLOW,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),121.31,,0
a0dcec7d-3b17-2319-7f4d-55b97d457a09,2026-05-01 02:27:02,8[.]26[.]189[.]14,POST,/api/v1/settings,ALLOW,Go-http-client/2.0,93.33,,0
